# NeutrinoAntineutrinoResonanceTau cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.87	1.24938e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21	1.29752e-21
20.93	3.00553e-20	3.19334e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20	3.19341e-20
20.99	4.65069e-19	5.09791e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19	5.09838e-19
21.05	4.89402e-18	5.58706e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18	5.58897e-18
21.11	3.67758e-17	4.41634e-17	4.42106e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17	4.42107e-17
21.17	2.05914e-16	2.62737e-16	2.63492e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16	2.63494e-16
21.23	8.91639e-16	1.22024e-15	1.22852e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15	1.22857e-15
21.29	3.08503e-15	4.56513e-15	4.63042e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15	4.63124e-15
21.35	8.77609e-15	1.41299e-14	1.45158e-14	1.45250e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14	1.45251e-14
21.41	2.10442e-14	3.70147e-14	3.87858e-14	3.88607e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14	3.88616e-14
21.48	4.34850e-14	8.36924e-14	9.02063e-14	9.06587e-14	9.06691e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14	9.06692e-14
21.54	7.89449e-14	1.66143e-13	1.85861e-13	1.87978e-13	1.88063e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13	1.88064e-13
21.60	1.28071e-13	2.93956e-13	3.44239e-13	3.52158e-13	3.52688e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13	3.52699e-13
21.66	1.88471e-13	4.69788e-13	5.80079e-13	6.04405e-13	6.06934e-13	6.07032e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13	6.07033e-13
21.72	2.54966e-13	6.86409e-13	8.98320e-13	9.61170e-13	9.70789e-13	9.71410e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13	9.71423e-13
21.78	3.20789e-13	9.26950e-13	1.28946e-12	1.42890e-12	1.45890e-12	1.46192e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12	1.46203e-12
21.84	3.79204e-13	1.16841e-12	1.72861e-12	1.99924e-12	2.07776e-12	2.08944e-12	2.09017e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12	2.09018e-12
21.90	4.24909e-13	1.38684e-12	2.17914e-12	2.64618e-12	2.82243e-12	2.85941e-12	2.86301e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12	2.86314e-12
21.96	4.54783e-13	1.56235e-12	2.59983e-12	3.32715e-12	3.67270e-12	3.77079e-12	3.78497e-12	3.78582e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12	3.78584e-12
22.02	4.67997e-13	1.68217e-12	2.95303e-12	3.98857e-12	4.59025e-12	4.81301e-12	4.85858e-12	4.86288e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12	4.86303e-12
22.08	4.65631e-13	1.74162e-12	3.21115e-12	4.57507e-12	5.51936e-12	5.96060e-12	6.08314e-12	6.10035e-12	6.10135e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12	6.10136e-12
22.14	4.50041e-13	1.74313e-12	3.36006e-12	5.03918e-12	6.39281e-12	7.16804e-12	7.44962e-12	7.50581e-12	7.51094e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12	7.51111e-12
22.20	4.24251e-13	1.69428e-12	3.39894e-12	5.34900e-12	7.14235e-12	8.36864e-12	8.93223e-12	9.08538e-12	9.10629e-12	9.10745e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12	9.10747e-12
22.26	3.91396e-13	1.60556e-12	3.33777e-12	5.49146e-12	7.71053e-12	9.48047e-12	1.04797e-11	1.08359e-11	1.09052e-11	1.09113e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11	1.09115e-11
