# NeutrinoiAntineutrinojElectronAntitau cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.20	4.39211e-23	5.30155e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23	5.30159e-23
20.26	1.75852e-21	2.25197e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21	2.25205e-21
20.32	4.21041e-20	5.77559e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20	5.77645e-20
20.38	6.44147e-19	9.55408e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19	9.55897e-19
20.44	6.67081e-18	1.07942e-17	1.08103e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17	1.08104e-17
20.50	4.91865e-17	8.75226e-17	8.78550e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17	8.78555e-17
20.56	2.69795e-16	5.31475e-16	5.36016e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16	5.36033e-16
20.62	1.14377e-15	2.50677e-15	2.55014e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15	2.55049e-15
20.69	3.87537e-15	9.47669e-15	9.77970e-15	9.78469e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15	9.78470e-15
20.75	1.08042e-14	2.94960e-14	3.11069e-14	3.11558e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14	3.11562e-14
20.81	2.54170e-14	7.73572e-14	8.40971e-14	8.44474e-14	8.44528e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14	8.44529e-14
20.87	5.16003e-14	1.74455e-13	1.97304e-13	1.99205e-13	1.99260e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13	1.99261e-13
20.93	9.21651e-14	3.44390e-13	4.08771e-13	4.16870e-13	4.17274e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13	4.17280e-13
20.99	1.47327e-13	6.04612e-13	7.58764e-13	7.86662e-13	7.88901e-13	7.88963e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13	7.88964e-13
21.05	2.13949e-13	9.57449e-13	1.27734e-12	1.35706e-12	1.36678e-12	1.36724e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12	1.36725e-12
21.11	2.86044e-13	1.38516e-12	1.97062e-12	2.16386e-12	2.19787e-12	2.20051e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12	2.20058e-12
21.17	3.56163e-13	1.85179e-12	2.81156e-12	3.21694e-12	3.31553e-12	3.32717e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12	3.32771e-12
21.23	4.17191e-13	2.31122e-12	3.74028e-12	4.48927e-12	4.73127e-12	4.77270e-12	4.77579e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12	4.77587e-12
21.29	4.63761e-13	2.71771e-12	4.67448e-12	5.91262e-12	6.42587e-12	6.54767e-12	6.56160e-12	6.56222e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12	6.56223e-12
21.35	4.92934e-13	3.03508e-12	5.52655e-12	7.38352e-12	8.34100e-12	8.64375e-12	8.69414e-12	8.69777e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12	8.69785e-12
21.41	5.04207e-13	3.24195e-12	6.22075e-12	8.77958e-12	1.03757e-11	1.10250e-11	1.11753e-11	1.11919e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11	1.11926e-11
21.48	4.99044e-13	3.33249e-12	6.70574e-12	9.98164e-12	1.23932e-11	1.36163e-11	1.39946e-11	1.40558e-11	1.40601e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11	1.40602e-11
